,Image,Date,Map,Opponent,Duration,GameState,Paused,Kills,Deaths,Hero 1,Accuracy 1,Ult_Charge 1,Ult_Accuracy 1,Hero 2,Accuracy 2,Ult_Charge 2,Ult_Accuracy 2,Hero 3,Accuracy 3,Ult_Charge 3,Ult_Accuracy 3,Hero 4,Accuracy 4,Ult_Charge 4,Ult_Accuracy 4,Hero 5,Accuracy 5,Ult_Charge 5,Ult_Accuracy 5,Hero 6,Accuracy 6,Ult_Charge 6,Ult_Accuracy 6,Hero 7,Accuracy 7,Ult_Charge 7,Ult_Accuracy 7,Hero 8,Accuracy 8,Ult_Charge 8,Ult_Accuracy 8,Hero 9,Accuracy 9,Ult_Charge 9,Ult_Accuracy 9,Hero 10,Accuracy 10,Ult_Charge 10,Ult_Accuracy 10,Hero 11,Accuracy 11,Ult_Charge 11,Ult_Accuracy 11,Hero 12,Accuracy 12,Ult_Charge 12,Ult_Accuracy 12
169,vod_data/01.04.2019+SF+vs+DAL+BUSAN/50055.jpg,04/01/2019,BUSAN,DAL,681.0,ingame,live,"['', '']","['', '']",winston,0.9896071553230286,uncharged,0.9868870377540588,dva,1.0,charged,0.9958406090736389,sombra,0.9742913842201233,charged,0.9996650218963623,brig,0.9999996423721313,charged,0.9946048855781555,lucio,0.9999979734420776,uncharged,0.998309850692749,moira,0.9999794960021973,charged,0.9993686079978943,hammond,0.9999995231628418,uncharged,0.9999674558639526,tracer,0.953871488571167,uncharged,0.999941349029541,widow,1.0,uncharged,0.9599083065986633,sombra,1.0,uncharged,0.9992377758026123,ana,0.9953718781471252,charged,0.9951848387718201,lucio,0.9999986886978149,uncharged,0.9996589422225952
170,vod_data/01.04.2019+SF+vs+DAL+BUSAN/50220.jpg,04/01/2019,BUSAN,DAL,683.75,ingame,live,"['', '']","['', '']",winston,0.9896071553230286,charged,0.9957457184791565,dva,1.0,charged,0.9958406090736389,sombra,0.9742913842201233,charged,0.9996650218963623,brig,0.9999996423721313,charged,0.9946048855781555,lucio,0.9999979734420776,uncharged,0.998309850692749,moira,0.9999794960021973,charged,0.9993686079978943,hammond,0.9999995231628418,uncharged,0.9999674558639526,tracer,0.953871488571167,uncharged,0.999941349029541,widow,1.0,uncharged,0.9599083065986633,sombra,1.0,uncharged,0.9992377758026123,ana,0.9953718781471252,charged,0.9951848387718201,lucio,0.9999986886978149,uncharged,0.9996589422225952
171,vod_data/01.04.2019+SF+vs+DAL+BUSAN/50280.jpg,04/01/2019,BUSAN,DAL,684.75,ingame,live,"['', '']","['', '']",winston,0.9896071553230286,charged,0.9957457184791565,dva,1.0,charged,0.9958406090736389,sombra,0.9742913842201233,charged,0.9996650218963623,brig,0.9999996423721313,charged,0.9946048855781555,lucio,0.9999979734420776,uncharged,0.998309850692749,moira,0.9999794960021973,charged,0.9993686079978943,hammond,0.9999995231628418,uncharged,0.9999674558639526,tracer,0.953871488571167,uncharged,0.999941349029541,widow,1.0,uncharged,0.9599083065986633,sombra,1.0,uncharged,0.9992377758026123,ana,0.9953718781471252,uncharged,0.9065324664115906,lucio,0.9999986886978149,charged,0.9990962743759155
172,vod_data/01.04.2019+SF+vs+DAL+BUSAN/50430.jpg,04/01/2019,BUSAN,DAL,687.25,ingame,live,"['', '']","['', '']",winston,0.9896071553230286,charged,0.9957457184791565,dva,1.0,charged,0.9958406090736389,sombra,0.9742913842201233,charged,0.9996650218963623,brig,0.9999996423721313,charged,0.9946048855781555,lucio,0.9999979734420776,uncharged,0.998309850692749,moira,0.9999794960021973,charged,0.9993686079978943,hammond,0.9999995231628418,charged,0.999882698059082,tracer,0.953871488571167,uncharged,0.999941349029541,widow,1.0,uncharged,0.9599083065986633,sombra,1.0,uncharged,0.9992377758026123,ana,0.9953718781471252,uncharged,0.9065324664115906,lucio,0.9999986886978149,charged,0.9990962743759155
173,vod_data/01.04.2019+SF+vs+DAL+BUSAN/50445.jpg,04/01/2019,BUSAN,DAL,687.5,ingame,live,"['', '']","['', '']",winston,0.9896071553230286,charged,0.9957457184791565,dva,1.0,charged,0.9958406090736389,sombra,0.9742913842201233,charged,0.9996650218963623,brig,0.9999996423721313,uncharged,0.9990390539169312,lucio,0.9999979734420776,uncharged,0.998309850692749,moira,0.9999794960021973,charged,0.9993686079978943,hammond,0.9999995231628418,charged,0.999882698059082,tracer,0.953871488571167,uncharged,0.999941349029541,widow,1.0,uncharged,0.9599083065986633,sombra,1.0,uncharged,0.9992377758026123,ana,0.9953718781471252,uncharged,0.9065324664115906,lucio,0.9999986886978149,charged,0.9990962743759155
174,vod_data/01.04.2019+SF+vs+DAL+BUSAN/50490.jpg,04/01/2019,BUSAN,DAL,688.25,ingame,live,"['', '']","['', '']",winston,0.9896071553230286,charged,0.9957457184791565,dva,1.0,charged,0.9958406090736389,sombra,0.9742913842201233,uncharged,0.9925293326377869,brig,0.9999996423721313,uncharged,0.9990390539169312,lucio,0.9999979734420776,uncharged,0.998309850692749,moira,0.9999794960021973,charged,0.9993686079978943,hammond,0.9999995231628418,charged,0.999882698059082,tracer,0.953871488571167,uncharged,0.999941349029541,widow,1.0,uncharged,0.9599083065986633,sombra,1.0,uncharged,0.9992377758026123,ana,0.9953718781471252,uncharged,0.9065324664115906,lucio,0.9999986886978149,charged,0.9990962743759155
175,vod_data/01.04.2019+SF+vs+DAL+BUSAN/50715.jpg,04/01/2019,BUSAN,DAL,692.0,ingame,live,"['', '']","['', '']",winston,0.9896071553230286,charged,0.9957457184791565,dva,1.0,charged,0.9958406090736389,sombra,0.9742913842201233,uncharged,0.9925293326377869,brig,0.9999996423721313,uncharged,0.9990390539169312,lucio,0.9999979734420776,uncharged,0.998309850692749,moira,0.9999794960021973,charged,0.9993686079978943,hammond,0.9999995231628418,uncharged,0.9999810457229614,tracer,0.953871488571167,uncharged,0.999941349029541,widow,1.0,uncharged,0.9599083065986633,sombra,1.0,uncharged,0.9992377758026123,ana,0.9953718781471252,uncharged,0.9065324664115906,lucio,0.9999986886978149,charged,0.9990962743759155
176,vod_data/01.04.2019+SF+vs+DAL+BUSAN/50880.jpg,04/01/2019,BUSAN,DAL,694.75,ingame,live,"['', '']","['', '']",winston,0.9896071553230286,charged,0.9957457184791565,dva,1.0,charged,0.9958406090736389,sombra,0.9742913842201233,uncharged,0.9925293326377869,brig,0.9999996423721313,uncharged,0.9990390539169312,lucio,0.9999979734420776,uncharged,0.998309850692749,moira,0.9999794960021973,charged,0.9993686079978943,hammond,0.9999995231628418,uncharged,0.9999810457229614,tracer,0.953871488571167,uncharged,0.999941349029541,widow,1.0,uncharged,0.9599083065986633,sombra,1.0,uncharged,0.9992377758026123,ana,0.9953718781471252,uncharged,0.9065324664115906,lucio,0.9999986886978149,uncharged,0.9991638660430908
177,vod_data/01.04.2019+SF+vs+DAL+BUSAN/50955.jpg,04/01/2019,BUSAN,DAL,696.0,ingame,live,"['', '']","['', '']",winston,0.9896071553230286,charged,0.9957457184791565,dva,1.0,uncharged,0.9995871186256409,sombra,0.9742913842201233,uncharged,0.9925293326377869,brig,0.9999996423721313,uncharged,0.9990390539169312,lucio,0.9999979734420776,uncharged,0.998309850692749,moira,0.9999794960021973,charged,0.9993686079978943,hammond,0.9999995231628418,uncharged,0.9999810457229614,tracer,0.953871488571167,uncharged,0.999941349029541,widow,1.0,uncharged,0.9599083065986633,sombra,1.0,uncharged,0.9992377758026123,ana,0.9953718781471252,uncharged,0.9065324664115906,lucio,0.9999986886978149,uncharged,0.9991638660430908
178,vod_data/01.04.2019+SF+vs+DAL+BUSAN/51165.jpg,04/01/2019,BUSAN,DAL,699.5,ingame,live,"['', '']","['', '']",winston,0.9896071553230286,uncharged,0.9977259039878845,dva,1.0,uncharged,0.9995871186256409,sombra,0.9742913842201233,uncharged,0.9925293326377869,brig,0.9999996423721313,uncharged,0.9990390539169312,lucio,0.9999979734420776,uncharged,0.998309850692749,moira,0.9999794960021973,charged,0.9993686079978943,hammond,0.9999995231628418,uncharged,0.9999810457229614,tracer,0.953871488571167,uncharged,0.999941349029541,widow,1.0,uncharged,0.9599083065986633,sombra,1.0,uncharged,0.9992377758026123,ana,0.9953718781471252,uncharged,0.9065324664115906,lucio,0.9999986886978149,uncharged,0.9991638660430908
179,vod_data/01.04.2019+SF+vs+DAL+BUSAN/51180.jpg,04/01/2019,BUSAN,DAL,699.75,ingame,live,"['', '']","['', '']",winston,0.9896071553230286,uncharged,0.9977259039878845,dva,1.0,uncharged,0.9995871186256409,sombra,0.9742913842201233,uncharged,0.9925293326377869,brig,0.9999996423721313,uncharged,0.9990390539169312,lucio,0.9999979734420776,uncharged,0.998309850692749,moira,0.9999794960021973,charged,0.9993686079978943,hammond,0.9999995231628418,uncharged,0.9999810457229614,tracer,0.953871488571167,uncharged,0.999941349029541,widow,1.0,uncharged,0.9599083065986633,sombra,1.0,charged,0.946365237236023,ana,0.9953718781471252,uncharged,0.9065324664115906,lucio,0.9999986886978149,uncharged,0.9991638660430908
180,vod_data/01.04.2019+SF+vs+DAL+BUSAN/51285.jpg,04/01/2019,BUSAN,DAL,701.5,ingame,live,"['', '']","['', '']",winston,0.9896071553230286,uncharged,0.9977259039878845,dva,1.0,uncharged,0.9995871186256409,sombra,0.9742913842201233,uncharged,0.9925293326377869,brig,0.9999996423721313,uncharged,0.9990390539169312,lucio,0.9999979734420776,uncharged,0.998309850692749,moira,0.9999794960021973,uncharged,0.9140805006027222,hammond,0.9999995231628418,uncharged,0.9999810457229614,tracer,0.953871488571167,uncharged,0.999941349029541,widow,1.0,uncharged,0.9599083065986633,sombra,1.0,charged,0.946365237236023,ana,0.9953718781471252,uncharged,0.9065324664115906,lucio,0.9999986886978149,uncharged,0.9991638660430908
181,vod_data/01.04.2019+SF+vs+DAL+BUSAN/51765.jpg,04/01/2019,BUSAN,DAL,709.5,ingame,live,"['', '']","['', '']",winston,0.9896071553230286,uncharged,0.9977259039878845,dva,1.0,uncharged,0.9995871186256409,sombra,0.9742913842201233,uncharged,0.9925293326377869,brig,0.9999996423721313,uncharged,0.9990390539169312,lucio,0.9999979734420776,uncharged,0.998309850692749,moira,0.9999794960021973,uncharged,0.9140805006027222,hammond,0.9999995231628418,uncharged,0.9999810457229614,tracer,0.953871488571167,charged,0.997505247592926,widow,1.0,uncharged,0.9599083065986633,sombra,1.0,charged,0.946365237236023,ana,0.9953718781471252,uncharged,0.9065324664115906,lucio,0.9999986886978149,uncharged,0.9991638660430908
182,vod_data/01.04.2019+SF+vs+DAL+BUSAN/51855.jpg,04/01/2019,BUSAN,DAL,711.0,ingame,live,"['', '']","['', '']",winston,0.9896071553230286,uncharged,0.9977259039878845,dva,1.0,uncharged,0.9995871186256409,sombra,0.9742913842201233,uncharged,0.9925293326377869,brig,0.9999996423721313,uncharged,0.9990390539169312,lucio,0.9999979734420776,uncharged,0.998309850692749,moira,0.9999794960021973,uncharged,0.9140805006027222,hammond,0.9999995231628418,uncharged,0.9999810457229614,tracer,0.953871488571167,uncharged,0.9999995231628418,widow,1.0,uncharged,0.9599083065986633,sombra,1.0,charged,0.946365237236023,ana,0.9953718781471252,uncharged,0.9065324664115906,lucio,0.9999986886978149,uncharged,0.9991638660430908
183,vod_data/01.04.2019+SF+vs+DAL+BUSAN/51945.jpg,04/01/2019,BUSAN,DAL,712.5,ingame,live,"['', '']","['', '']",winston,0.9896071553230286,uncharged,0.9977259039878845,dva,1.0,uncharged,0.9995871186256409,sombra,0.9742913842201233,uncharged,0.9925293326377869,brig,0.9999996423721313,uncharged,0.9990390539169312,lucio,0.9999979734420776,uncharged,0.998309850692749,moira,0.9999794960021973,uncharged,0.9140805006027222,hammond,0.9999995231628418,uncharged,0.9999810457229614,tracer,0.953871488571167,uncharged,0.9999995231628418,widow,1.0,uncharged,0.9599083065986633,sombra,1.0,uncharged,0.9997779726982117,ana,0.9953718781471252,uncharged,0.9065324664115906,lucio,0.9999986886978149,uncharged,0.9991638660430908
184,vod_data/01.04.2019+SF+vs+DAL+BUSAN/52170.jpg,04/01/2019,BUSAN,DAL,716.25,ingame,live,"['', '']","['', '']",winston,0.9896071553230286,uncharged,0.9977259039878845,dva,1.0,charged,0.999674916267395,sombra,0.9742913842201233,uncharged,0.9925293326377869,brig,0.9999996423721313,uncharged,0.9990390539169312,lucio,0.9999979734420776,uncharged,0.998309850692749,moira,0.9999794960021973,uncharged,0.9140805006027222,hammond,0.9999995231628418,uncharged,0.9999810457229614,tracer,0.953871488571167,uncharged,0.9999995231628418,widow,1.0,uncharged,0.9599083065986633,sombra,1.0,uncharged,0.9997779726982117,ana,0.9953718781471252,uncharged,0.9065324664115906,lucio,0.9999986886978149,uncharged,0.9991638660430908
185,vod_data/01.04.2019+SF+vs+DAL+BUSAN/52275.jpg,04/01/2019,BUSAN,DAL,718.0,ingame,live,"['', '']","['', '']",winston,0.9896071553230286,uncharged,0.9977259039878845,dva,1.0,uncharged,0.9978079199790955,sombra,0.9742913842201233,uncharged,0.9925293326377869,brig,0.9999996423721313,uncharged,0.9990390539169312,lucio,0.9999979734420776,uncharged,0.998309850692749,moira,0.9999794960021973,uncharged,0.9140805006027222,hammond,0.9999995231628418,uncharged,0.9999810457229614,tracer,0.953871488571167,uncharged,0.9999995231628418,widow,1.0,uncharged,0.9599083065986633,sombra,1.0,uncharged,0.9997779726982117,ana,0.9953718781471252,uncharged,0.9065324664115906,lucio,0.9999986886978149,uncharged,0.9991638660430908
186,vod_data/01.04.2019+SF+vs+DAL+BUSAN/52335.jpg,04/01/2019,BUSAN,DAL,719.0,ingame,live,"['', '']","['', '']",winston,0.9896071553230286,uncharged,0.9977259039878845,dva,1.0,charged,0.9996646642684937,sombra,0.9742913842201233,uncharged,0.9925293326377869,brig,0.9999996423721313,uncharged,0.9990390539169312,lucio,0.9999979734420776,uncharged,0.998309850692749,moira,0.9999794960021973,uncharged,0.9140805006027222,hammond,0.9999995231628418,uncharged,0.9999810457229614,tracer,0.953871488571167,uncharged,0.9999995231628418,widow,1.0,uncharged,0.9599083065986633,sombra,1.0,uncharged,0.9997779726982117,ana,0.9953718781471252,uncharged,0.9065324664115906,lucio,0.9999986886978149,uncharged,0.9991638660430908
187,vod_data/01.04.2019+SF+vs+DAL+BUSAN/52425.jpg,04/01/2019,BUSAN,DAL,720.5,ingame,live,"['', '']","['', '']",winston,0.9896071553230286,uncharged,0.9977259039878845,dva,1.0,charged,0.9996646642684937,sombra,0.9742913842201233,uncharged,0.9925293326377869,brig,0.9999996423721313,uncharged,0.9990390539169312,lucio,0.9999979734420776,uncharged,0.998309850692749,moira,0.9999794960021973,uncharged,0.9140805006027222,hammond,0.9999995231628418,uncharged,0.9999810457229614,dva,0.9611818790435791,uncharged,0.9999995231628418,widow,1.0,uncharged,0.9599083065986633,sombra,1.0,uncharged,0.9997779726982117,zenyatta,0.9999998807907104,uncharged,0.9065324664115906,lucio,0.9999986886978149,uncharged,0.9991638660430908
188,vod_data/01.04.2019+SF+vs+DAL+BUSAN/52830.jpg,04/01/2019,BUSAN,DAL,727.25,ingame,live,"['', '']","['', '']",winston,0.9896071553230286,uncharged,0.9977259039878845,dva,1.0,charged,0.9996646642684937,sombra,0.9742913842201233,uncharged,0.9925293326377869,brig,0.9999996423721313,uncharged,0.9990390539169312,lucio,0.9999979734420776,uncharged,0.998309850692749,moira,0.9999794960021973,uncharged,0.9140805006027222,reinhardt,1.0,uncharged,0.9999810457229614,dva,0.9611818790435791,uncharged,0.9999995231628418,widow,1.0,uncharged,0.9599083065986633,sombra,1.0,uncharged,0.9997779726982117,zenyatta,0.9999998807907104,uncharged,0.9065324664115906,lucio,0.9999986886978149,uncharged,0.9991638660430908
189,vod_data/01.04.2019+SF+vs+DAL+BUSAN/52905.jpg,04/01/2019,BUSAN,DAL,728.5,ingame,live,"['', '']","['', '']",winston,0.9896071553230286,uncharged,0.9977259039878845,dva,1.0,charged,0.9996646642684937,sombra,0.9742913842201233,uncharged,0.9925293326377869,brig,0.9999996423721313,uncharged,0.9990390539169312,lucio,0.9999979734420776,uncharged,0.998309850692749,moira,0.9999794960021973,uncharged,0.9140805006027222,reinhardt,1.0,uncharged,0.9999810457229614,dva,0.9611818790435791,uncharged,0.9999995231628418,widow,1.0,uncharged,0.9599083065986633,brig,0.9999990463256836,uncharged,0.9997779726982117,zenyatta,0.9999998807907104,uncharged,0.9065324664115906,lucio,0.9999986886978149,uncharged,0.9991638660430908
190,vod_data/01.04.2019+SF+vs+DAL+BUSAN/52950.jpg,04/01/2019,BUSAN,DAL,729.25,ingame,live,"['', '']","['', '']",winston,0.9896071553230286,uncharged,0.9977259039878845,dva,1.0,charged,0.9996646642684937,sombra,0.9742913842201233,uncharged,0.9925293326377869,brig,0.9999996423721313,uncharged,0.9990390539169312,lucio,0.9999979734420776,uncharged,0.998309850692749,moira,0.9999794960021973,uncharged,0.9140805006027222,reinhardt,1.0,uncharged,0.9999810457229614,dva,0.9611818790435791,uncharged,0.9999995231628418,zarya,1.0,uncharged,0.9599083065986633,brig,0.9999990463256836,uncharged,0.9997779726982117,zenyatta,0.9999998807907104,uncharged,0.9065324664115906,lucio,0.9999986886978149,uncharged,0.9991638660430908
191,vod_data/01.04.2019+SF+vs+DAL+BUSAN/54330.jpg,04/01/2019,BUSAN,DAL,752.25,ingame,live,"['', '']","['', '']",winston,0.9896071553230286,uncharged,0.9977259039878845,dva,1.0,charged,0.9996646642684937,sombra,0.9742913842201233,uncharged,0.9925293326377869,brig,0.9999996423721313,charged,0.9995940327644348,lucio,0.9999979734420776,uncharged,0.998309850692749,moira,0.9999794960021973,uncharged,0.9140805006027222,reinhardt,1.0,uncharged,0.9999810457229614,dva,0.9611818790435791,uncharged,0.9999995231628418,zarya,1.0,uncharged,0.9599083065986633,brig,0.9999990463256836,uncharged,0.9997779726982117,zenyatta,0.9999998807907104,uncharged,0.9065324664115906,lucio,0.9999986886978149,uncharged,0.9991638660430908
192,vod_data/01.04.2019+SF+vs+DAL+BUSAN/55080.jpg,04/01/2019,BUSAN,DAL,764.75,ingame,live,"['', '']","['', '']",winston,0.9896071553230286,uncharged,0.9977259039878845,dva,1.0,charged,0.9996646642684937,sombra,0.9742913842201233,charged,0.999427318572998,brig,0.9999996423721313,charged,0.9995940327644348,lucio,0.9999979734420776,uncharged,0.998309850692749,moira,0.9999794960021973,uncharged,0.9140805006027222,reinhardt,1.0,uncharged,0.9999810457229614,dva,0.9611818790435791,uncharged,0.9999995231628418,zarya,1.0,uncharged,0.9599083065986633,brig,0.9999990463256836,uncharged,0.9997779726982117,zenyatta,0.9999998807907104,uncharged,0.9065324664115906,lucio,0.9999986886978149,uncharged,0.9991638660430908
193,vod_data/01.04.2019+SF+vs+DAL+BUSAN/55185.jpg,04/01/2019,BUSAN,DAL,766.5,ingame,live,"['', '']","['', '']",winston,0.9896071553230286,uncharged,0.9977259039878845,dva,1.0,charged,0.9996646642684937,sombra,0.9742913842201233,charged,0.999427318572998,brig,0.9999996423721313,charged,0.9995940327644348,lucio,0.9999979734420776,charged,0.9994208812713623,moira,0.9999794960021973,uncharged,0.9140805006027222,reinhardt,1.0,uncharged,0.9999810457229614,dva,0.9611818790435791,uncharged,0.9999995231628418,zarya,1.0,uncharged,0.9599083065986633,brig,0.9999990463256836,uncharged,0.9997779726982117,zenyatta,0.9999998807907104,uncharged,0.9065324664115906,lucio,0.9999986886978149,uncharged,0.9991638660430908
194,vod_data/01.04.2019+SF+vs+DAL+BUSAN/55290.jpg,04/01/2019,BUSAN,DAL,768.25,ingame,live,"['', '']","['', '']",winston,0.9896071553230286,uncharged,0.9977259039878845,dva,1.0,charged,0.9996646642684937,sombra,0.9742913842201233,charged,0.999427318572998,brig,0.9999996423721313,charged,0.9995940327644348,lucio,0.9999979734420776,charged,0.9994208812713623,moira,0.9999794960021973,uncharged,0.9140805006027222,winston,0.9865716695785522,uncharged,0.9999810457229614,dva,0.9611818790435791,uncharged,0.9999995231628418,zarya,1.0,uncharged,0.9599083065986633,brig,0.9999990463256836,uncharged,0.9997779726982117,zenyatta,0.9999998807907104,uncharged,0.9065324664115906,lucio,0.9999986886978149,uncharged,0.9991638660430908
195,vod_data/01.04.2019+SF+vs+DAL+BUSAN/55620.jpg,04/01/2019,BUSAN,DAL,773.75,ingame,live,"['', '']","['', '']",winston,0.9896071553230286,uncharged,0.9977259039878845,dva,1.0,charged,0.9996646642684937,sombra,0.9742913842201233,charged,0.999427318572998,brig,0.9999996423721313,charged,0.9995940327644348,lucio,0.9999979734420776,charged,0.9994208812713623,moira,0.9999794960021973,uncharged,0.9140805006027222,winston,0.9865716695785522,uncharged,0.9999810457229614,dva,0.9611818790435791,uncharged,0.9999995231628418,zarya,1.0,uncharged,0.9599083065986633,baptiste,0.9999998807907104,uncharged,0.9997779726982117,zenyatta,0.9999998807907104,uncharged,0.9065324664115906,lucio,0.9999986886978149,uncharged,0.9991638660430908
196,vod_data/01.04.2019+SF+vs+DAL+BUSAN/56460.jpg,04/01/2019,BUSAN,DAL,787.75,ingame,live,"['', '']","['', '']",winston,0.9896071553230286,charged,0.9996557235717773,dva,1.0,charged,0.9996646642684937,sombra,0.9742913842201233,charged,0.999427318572998,brig,0.9999996423721313,charged,0.9995940327644348,lucio,0.9999979734420776,charged,0.9994208812713623,moira,0.9999794960021973,uncharged,0.9140805006027222,winston,0.9865716695785522,uncharged,0.9999810457229614,dva,0.9611818790435791,uncharged,0.9999995231628418,zarya,1.0,uncharged,0.9599083065986633,baptiste,0.9999998807907104,uncharged,0.9997779726982117,zenyatta,0.9999998807907104,uncharged,0.9065324664115906,lucio,0.9999986886978149,uncharged,0.9991638660430908
197,vod_data/01.04.2019+SF+vs+DAL+BUSAN/56640.jpg,04/01/2019,BUSAN,DAL,790.75,ingame,live,"['', '']","['', '']",winston,0.9896071553230286,charged,0.9996557235717773,dva,1.0,charged,0.9996646642684937,sombra,0.9742913842201233,charged,0.999427318572998,brig,0.9999996423721313,charged,0.9995940327644348,lucio,0.9999979734420776,charged,0.9994208812713623,moira,0.9999794960021973,charged,0.9993532299995422,winston,0.9865716695785522,uncharged,0.9999810457229614,dva,0.9611818790435791,uncharged,0.9999995231628418,zarya,1.0,uncharged,0.9599083065986633,baptiste,0.9999998807907104,uncharged,0.9997779726982117,zenyatta,0.9999998807907104,uncharged,0.9065324664115906,lucio,0.9999986886978149,uncharged,0.9991638660430908
198,vod_data/01.04.2019+SF+vs+DAL+BUSAN/56910.jpg,04/01/2019,BUSAN,DAL,795.25,ingame,live,"['', '']","['', '']",winston,0.9896071553230286,charged,0.9996557235717773,dva,1.0,charged,0.9996646642684937,sombra,0.9742913842201233,charged,0.999427318572998,brig,0.9999996423721313,charged,0.9995940327644348,lucio,0.9999979734420776,charged,0.9994208812713623,moira,0.9999794960021973,charged,0.9993532299995422,winston,0.9865716695785522,uncharged,0.9999810457229614,dva,0.9611818790435791,uncharged,0.9999995231628418,zarya,1.0,uncharged,0.9599083065986633,baptiste,0.9999998807907104,uncharged,0.9997779726982117,zenyatta,0.9999998807907104,uncharged,0.9065324664115906,lucio,0.9999986886978149,charged,0.9947269558906555
199,vod_data/01.04.2019+SF+vs+DAL+BUSAN/57045.jpg,04/01/2019,BUSAN,DAL,797.5,ingame,live,"['', '']","['', '']",winston,0.9896071553230286,charged,0.9996557235717773,dva,1.0,uncharged,0.997787356376648,sombra,0.9742913842201233,charged,0.999427318572998,brig,0.9999996423721313,charged,0.9995940327644348,lucio,0.9999979734420776,charged,0.9994208812713623,moira,0.9999794960021973,charged,0.9993532299995422,winston,0.9865716695785522,uncharged,0.9999810457229614,dva,0.9611818790435791,uncharged,0.9999995231628418,zarya,1.0,uncharged,0.9599083065986633,baptiste,0.9999998807907104,uncharged,0.9997779726982117,zenyatta,0.9999998807907104,uncharged,0.9065324664115906,lucio,0.9999986886978149,charged,0.9947269558906555
200,vod_data/01.04.2019+SF+vs+DAL+BUSAN/57150.jpg,04/01/2019,BUSAN,DAL,799.25,ingame,live,"['', '']","['', '']",winston,0.9896071553230286,uncharged,0.9995971322059631,dva,1.0,uncharged,0.997787356376648,sombra,0.9742913842201233,charged,0.999427318572998,brig,0.9999996423721313,charged,0.9995940327644348,lucio,0.9999979734420776,charged,0.9994208812713623,moira,0.9999794960021973,charged,0.9993532299995422,winston,0.9865716695785522,uncharged,0.9999810457229614,dva,0.9611818790435791,uncharged,0.9999995231628418,zarya,1.0,uncharged,0.9599083065986633,baptiste,0.9999998807907104,uncharged,0.9997779726982117,zenyatta,0.9999998807907104,uncharged,0.9065324664115906,lucio,0.9999986886978149,charged,0.9947269558906555
201,vod_data/01.04.2019+SF+vs+DAL+BUSAN/57255.jpg,04/01/2019,BUSAN,DAL,801.0,ingame,live,"['', '']","['', '']",winston,0.9896071553230286,uncharged,0.9995971322059631,dva,1.0,uncharged,0.997787356376648,sombra,0.9742913842201233,uncharged,0.9969661831855774,brig,0.9999996423721313,charged,0.9995940327644348,lucio,0.9999979734420776,charged,0.9994208812713623,moira,0.9999794960021973,charged,0.9993532299995422,winston,0.9865716695785522,uncharged,0.9999810457229614,dva,0.9611818790435791,uncharged,0.9999995231628418,zarya,1.0,uncharged,0.9599083065986633,baptiste,0.9999998807907104,uncharged,0.9997779726982117,zenyatta,0.9999998807907104,uncharged,0.9065324664115906,lucio,0.9999986886978149,charged,0.9947269558906555
202,vod_data/01.04.2019+SF+vs+DAL+BUSAN/57465.jpg,04/01/2019,BUSAN,DAL,804.5,ingame,live,"['', '']","['', '']",winston,0.9896071553230286,uncharged,0.9995971322059631,dva,1.0,uncharged,0.997787356376648,sombra,0.9742913842201233,uncharged,0.9969661831855774,brig,0.9999996423721313,charged,0.9995940327644348,lucio,0.9999979734420776,charged,0.9994208812713623,moira,0.9999794960021973,charged,0.9993532299995422,winston,0.9865716695785522,uncharged,0.9999810457229614,dva,0.9611818790435791,uncharged,0.9999995231628418,zarya,1.0,uncharged,0.9599083065986633,baptiste,0.9999998807907104,uncharged,0.9997779726982117,zenyatta,0.9999998807907104,uncharged,0.9065324664115906,lucio,0.9999986886978149,uncharged,0.9779411554336548
203,vod_data/01.04.2019+SF+vs+DAL+BUSAN/57525.jpg,04/01/2019,BUSAN,DAL,805.5,ingame,live,"['', '']","['', '']",winston,0.9896071553230286,uncharged,0.9995971322059631,dva,1.0,uncharged,0.997787356376648,sombra,0.9742913842201233,uncharged,0.9969661831855774,brig,0.9999996423721313,uncharged,0.9992881417274475,lucio,0.9999979734420776,charged,0.9994208812713623,moira,0.9999794960021973,charged,0.9993532299995422,winston,0.9865716695785522,uncharged,0.9999810457229614,dva,0.9611818790435791,uncharged,0.9999995231628418,zarya,1.0,uncharged,0.9599083065986633,baptiste,0.9999998807907104,uncharged,0.9997779726982117,zenyatta,0.9999998807907104,uncharged,0.9065324664115906,lucio,0.9999986886978149,uncharged,0.9779411554336548
204,vod_data/01.04.2019+SF+vs+DAL+BUSAN/58110.jpg,04/01/2019,BUSAN,DAL,805.5,lobby,live,"['', '']","['', '']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
